Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
E184948.WAV,Airtel,E9108070569, 3.4V,0.7, 15,HSPA, Ver1.0,4/7/2019-1116,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184949.WAV,Airtel,E9108070569, 3.4V,0.7, 15,HSPA, Ver1.0,4/7/2019-11116,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184950.WAV,Airtel,E9108070569, 3.4V,0.7, 15,HSPA, Ver1.0,4/7/2019-11126,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184951.WAV,Airtel,E9108070569, 3.4V,0.7, 15,HSPA, Ver1.0,4/7/2019-11137,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184952.WAV,Airtel,E9108070569, 3.4V,0.7, 15,HSPA, Ver1.0,4/7/2019-11147,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184953.WAV,Airtel,E9108070569, 3.4V,0.7, 15,HSPA, Ver1.0,4/7/2019-11157,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184954.WAV,Airtel,E9108070569, 3.4V,0.7, 16,HSPA, Ver1.0,4/7/2019-11216,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184955.WAV,Airtel,E9108070569, 3.4V,0.7, 16,HSPA, Ver1.0,4/7/2019-11226,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184956.WAV,Airtel,E9108070569, 3.4V,0.7, 16,HSPA, Ver1.0,4/7/2019-11236,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184957.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11246,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184958.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11256,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184959.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-1136,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184960.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11316,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184961.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11326,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184962.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11338,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184963.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-1140,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184964.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11410,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184965.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11420,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184966.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11430,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184967.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11440,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184968.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11450,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184969.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-1151,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184970.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11511,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184971.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11530,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184972.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11540,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184973.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11550,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184974.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-1160,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184975.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11610,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184976.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11620,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184977.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11631,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184978.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11641,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184979.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11651,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184980.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-1179,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184981.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11719,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184982.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11730,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184983.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11740,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184984.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11750,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184985.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-1180,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184986.WAV,Airtel,E9108070569, 3.4V,0.6, 15,HSPA, Ver1.0,4/7/2019-11811,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184987.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11830,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184988.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11840,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184989.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11850,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184990.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-1190,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184991.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11911,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184992.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11921,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184993.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11931,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184994.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11941,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184995.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-11951,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184996.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-111016,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184997.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-111027,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184998.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-111038,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E184999.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-111048,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185000.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-111058,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185001.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-11118,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185002.WAV,Airtel,E9108070569, 3.4V,0.6, 17,HSPA, Ver1.0,4/7/2019-111119,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185003.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111129,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185004.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-111149,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185005.WAV,Airtel,E9108070569, 3.4V,0.6, 16,HSPA, Ver1.0,4/7/2019-111159,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185006.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-11129,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185007.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111219,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185008.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111230,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185009.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111240,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185010.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111250,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185011.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11139,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185012.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111319,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185013.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111329,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185014.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111339,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185015.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111349,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185016.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111359,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185017.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11149,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185018.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111428,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185019.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111438,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185020.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111448,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185021.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111459,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185022.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11159,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185023.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111519,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185024.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111529,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185025.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111548,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185026.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111559,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185027.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11169,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185028.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111619,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185029.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111629,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185030.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111642,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185031.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111652,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185032.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111711,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185033.WAV,Airtel,E9108070569, 3.3V,0.5, 17,HSPA, Ver1.0,4/7/2019-111722,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185034.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111732,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185035.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111742,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185036.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111752,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185037.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11182,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185038.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111812,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185039.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111832,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185040.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111842,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185041.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111852,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185042.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-11192,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185043.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111912,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185044.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111922,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185045.WAV,Airtel,E9108070569, 3.4V,0.5, 16,HSPA, Ver1.0,4/7/2019-111932,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185046.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-111952,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185047.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11202,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185048.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112012,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185049.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112023,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185050.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112033,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185051.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112043,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185052.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112053,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185053.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112113,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185054.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112123,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185055.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112133,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185056.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112144,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185057.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112155,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185058.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-11225,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185059.WAV,Airtel,E9108070569, 3.4V,0.5, 17,HSPA, Ver1.0,4/7/2019-112215,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185060.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112225,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185061.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112235,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185062.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-112254,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185063.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-11234,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185064.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-112314,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185065.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-112324,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185066.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-112334,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185067.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-112344,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185068.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-112354,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185069.WAV,Airtel,E9108070569, 3.4V,0.4, 16,HSPA, Ver1.0,4/7/2019-11244,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185070.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112424,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185071.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112434,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185072.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112444,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185073.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112454,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185074.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-11254,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185075.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112514,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
E185076.WAV,Airtel,E9108070569, 3.4V,0.4, 17,HSPA, Ver1.0,4/7/2019-112525,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
