Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
Q176825.WAV,Airtel,Q9108070276, 3.4V,1.3, 11,HSPA, Ver1.0,29/6/2019-94351,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176826.WAV,Airtel,Q9108070276, 3.4V,1.3, 11,HSPA, Ver1.0,29/6/2019-9441,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176827.WAV,Airtel,Q9108070276, 3.4V,1.3, 11,HSPA, Ver1.0,29/6/2019-94412,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176828.WAV,Airtel,Q9108070276, 3.5V,1.3, 11,HSPA, Ver1.0,29/6/2019-94422,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176829.WAV,Airtel,Q9108070276, 3.5V,1.3, 12,HSPA, Ver1.0,29/6/2019-94443,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176830.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94453,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176831.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-9453,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176832.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94514,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176833.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94524,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176834.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94534,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176835.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94545,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176836.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94555,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176837.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-9465,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176838.WAV,Airtel,Q9108070276, 3.5V,1.3, 12,HSPA, Ver1.0,29/6/2019-94625,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176839.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94635,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176840.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94645,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176841.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94656,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176842.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-9476,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176843.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94716,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176844.WAV,Airtel,Q9108070276, 3.5V,1.3, 12,HSPA, Ver1.0,29/6/2019-94736,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176845.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94746,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176846.WAV,Airtel,Q9108070276, 3.4V,1.3, 12,HSPA, Ver1.0,29/6/2019-94756,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176847.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-9487,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176848.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-94818,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176849.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-94828,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176850.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-94838,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176851.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-94849,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176852.WAV,Airtel,Q9108070276, 3.5V,1.2, 13,HSPA, Ver1.0,29/6/2019-9498,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176853.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-94918,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176854.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-94928,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176855.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-94939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176856.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-94949,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176857.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-94959,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176858.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95012,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176859.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95022,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176860.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95032,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176861.WAV,Airtel,Q9108070276, 3.5V,1.2, 12,HSPA, Ver1.0,29/6/2019-95053,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176862.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-9513,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176863.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-95113,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176864.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-95123,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176865.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-95134,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176866.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-95144,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176867.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-95154,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176868.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-9525,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176869.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-95215,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176870.WAV,Airtel,Q9108070276, 3.5V,1.2, 13,HSPA, Ver1.0,29/6/2019-95234,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176871.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95245,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176872.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95255,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176873.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-9535,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176874.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95316,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176875.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95326,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176876.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95336,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176877.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95347,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176878.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95357,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176879.WAV,Airtel,Q9108070276, 3.5V,1.2, 13,HSPA, Ver1.0,29/6/2019-95416,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176880.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95427,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176881.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95437,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176882.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95447,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176883.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95458,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176884.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-9558,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176885.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95518,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176886.WAV,Airtel,Q9108070276, 3.5V,1.2, 14,HSPA, Ver1.0,29/6/2019-95540,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176887.WAV,Airtel,Q9108070276, 3.4V,1.2, 14,HSPA, Ver1.0,29/6/2019-95550,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176888.WAV,Airtel,Q9108070276, 3.4V,1.2, 14,HSPA, Ver1.0,29/6/2019-9561,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176889.WAV,Airtel,Q9108070276, 3.4V,1.2, 14,HSPA, Ver1.0,29/6/2019-95611,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176890.WAV,Airtel,Q9108070276, 3.4V,1.2, 14,HSPA, Ver1.0,29/6/2019-95622,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176891.WAV,Airtel,Q9108070276, 3.4V,1.2, 14,HSPA, Ver1.0,29/6/2019-95634,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176892.WAV,Airtel,Q9108070276, 3.4V,1.2, 14,HSPA, Ver1.0,29/6/2019-95644,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176893.WAV,Airtel,Q9108070276, 3.5V,1.2, 13,HSPA, Ver1.0,29/6/2019-9574,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176894.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95714,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176895.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95725,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176896.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95735,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176897.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95745,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176898.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95756,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176899.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-9586,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176900.WAV,Airtel,Q9108070276, 3.5V,1.2, 13,HSPA, Ver1.0,29/6/2019-95827,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176901.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95837,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176902.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95847,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176903.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95858,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176904.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-9598,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176905.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95918,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176906.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95928,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176907.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-95939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176908.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-95957,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176909.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-1008,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176910.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10018,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176911.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10028,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176912.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10039,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176913.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10049,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176914.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10059,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176915.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10110,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176916.WAV,Airtel,Q9108070276, 3.4V,1.2, 15,HSPA, Ver1.0,29/6/2019-10120,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176917.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-10139,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176918.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-10149,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176919.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-1020,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176920.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-10210,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176921.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-10220,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176922.WAV,Airtel,Q9108070276, 3.4V,1.2, 13,HSPA, Ver1.0,29/6/2019-10230,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176923.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10258,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176924.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-1038,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176925.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10318,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176926.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10328,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176927.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10339,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176928.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10349,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176929.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10359,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176930.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10410,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176931.WAV,Airtel,Q9108070276, 3.4V,1.2, 12,HSPA, Ver1.0,29/6/2019-10420,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176932.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10430,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176933.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10441,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176934.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10451,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176935.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-1051,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176936.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10520,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176937.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10530,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176938.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10543,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176939.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10554,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176940.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-1064,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176941.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10614,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176942.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10625,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176943.WAV,Airtel,Q9108070276, 3.4V,1.1, 12,HSPA, Ver1.0,29/6/2019-10635,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176944.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-10654,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176945.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-1075,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176946.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-10715,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176947.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-10725,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176948.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-10736,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176949.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-10746,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q176950.WAV,Airtel,Q9108070276, 3.4V,1.1, 15,HSPA, Ver1.0,29/6/2019-10756,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
