Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
C194389.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-121641,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194390.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-121651,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194391.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121713,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194392.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121723,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194393.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121733,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194394.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121743,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194395.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121753,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194396.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-12183,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194397.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121813,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194398.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-121834,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194399.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-121844,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194400.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-121854,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194401.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-12194,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194402.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-121914,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194403.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-121924,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194404.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-121934,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194405.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-121954,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194406.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-12204,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194407.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122014,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194408.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122024,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194409.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122034,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194410.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122045,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194411.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122055,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194412.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122119,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194413.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122129,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194414.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122139,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194415.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122149,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194416.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122159,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194417.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122210,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194418.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122220,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194419.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122240,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194420.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122250,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194421.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-12230,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194422.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122310,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194423.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122320,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194424.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122330,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194425.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122340,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194426.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-12240,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194427.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122411,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194428.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122421,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194429.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122431,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194430.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122441,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194431.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122451,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194432.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-12251,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194433.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122522,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194434.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122532,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194435.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122542,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194436.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122552,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194437.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-12262,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194438.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122612,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194439.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122623,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194440.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122633,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194441.WAV,Airtel,C9108070276, 3.4V,0.6, 18,HSPA, Ver1.0,3/7/2019-122643,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194442.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-12273,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194443.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122714,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194444.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122724,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194445.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122734,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194446.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-122744,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194447.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-122754,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194448.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-12284,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194449.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122825,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194450.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122835,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194451.WAV,Airtel,C9108070276, 3.4V,0.6, 17,HSPA, Ver1.0,3/7/2019-122846,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194452.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-122856,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194453.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-12297,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194454.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-122918,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194455.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-122928,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194456.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-122951,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194457.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-12302,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194458.WAV,Airtel,C9108070276, 3.4V,0.6, 16,HSPA, Ver1.0,3/7/2019-123012,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194459.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123022,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194460.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123032,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194461.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123042,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194462.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123052,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194463.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123111,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194464.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123122,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194465.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123132,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194466.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123142,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194467.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123152,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194468.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-12322,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194469.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123212,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194470.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123222,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194471.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123232,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194472.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123253,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194473.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-12334,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194474.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123316,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194475.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123326,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194476.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123336,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194477.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123346,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194478.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123412,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194479.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123422,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194480.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123432,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194481.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123442,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194482.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123452,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194483.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-12352,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194484.WAV,Airtel,C9108070276, 3.4V,0.5, 16,HSPA, Ver1.0,3/7/2019-123512,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194485.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-123535,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194486.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-123545,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194487.WAV,Airtel,C9108070276, 3.4V,0.5, 17,HSPA, Ver1.0,3/7/2019-123555,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194488.WAV,Airtel,C9108070276, 3.3V,0.5, 17,HSPA, Ver1.0,3/7/2019-12365,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194489.WAV,Airtel,C9108070276, 3.3V,0.4, 17,HSPA, Ver1.0,3/7/2019-123616,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194490.WAV,Airtel,C9108070276, 3.3V,0.4, 17,HSPA, Ver1.0,3/7/2019-123626,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194491.WAV,Airtel,C9108070276, 3.3V,0.4, 17,HSPA, Ver1.0,3/7/2019-123636,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194492.WAV,Airtel,C9108070276, 3.4V,0.4, 17,HSPA, Ver1.0,3/7/2019-123656,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194493.WAV,Airtel,C9108070276, 3.3V,0.4, 17,HSPA, Ver1.0,3/7/2019-12377,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194494.WAV,Airtel,C9108070276, 3.3V,0.3, 17,HSPA, Ver1.0,3/7/2019-123717,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194495.WAV,Airtel,C9108070276, 3.3V,0.3, 17,HSPA, Ver1.0,3/7/2019-123727,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194496.WAV,Airtel,C9108070276, 3.3V,0.3, 17,HSPA, Ver1.0,3/7/2019-123737,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194497.WAV,Airtel,C9108070276, 3.3V,0.3, 17,HSPA, Ver1.0,3/7/2019-123747,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194498.WAV,Airtel,C9108070276, 3.3V,0.2, 17,HSPA, Ver1.0,3/7/2019-123757,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194499.WAV,Airtel,C9108070276, 3.3V,0.2, 18,HSPA, Ver1.0,3/7/2019-123817,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194500.WAV,Airtel,C9108070276, 3.3V,0.2, 18,HSPA, Ver1.0,3/7/2019-123827,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194501.WAV,Airtel,C9108070276, 3.3V,0.2, 18,HSPA, Ver1.0,3/7/2019-123837,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194502.WAV,Airtel,C9108070276, 3.3V,0.2, 18,HSPA, Ver1.0,3/7/2019-123847,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194503.WAV,Airtel,C9108070276, 3.3V,0.1, 18,HSPA, Ver1.0,3/7/2019-123857,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194504.WAV,Airtel,C9108070276, 3.2V,0.1, 18,HSPA, Ver1.0,3/7/2019-12398,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194505.WAV,Airtel,C9108070276, 3.3V,0.1, 18,HSPA, Ver1.0,3/7/2019-123919,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194506.WAV,Airtel,C9108070276, 3.4V,0.1, 19,HSPA, Ver1.0,3/7/2019-123940,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194507.WAV,Airtel,C9108070276, 3.3V,0.1, 19,HSPA, Ver1.0,3/7/2019-123950,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194508.WAV,Airtel,C9108070276, 3.3V,0.1, 19,HSPA, Ver1.0,3/7/2019-12400,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194509.WAV,Airtel,C9108070276, 3.3V,0.1, 19,HSPA, Ver1.0,3/7/2019-124010,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194510.WAV,Airtel,C9108070276, 3.3V,0.1, 19,HSPA, Ver1.0,3/7/2019-124020,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194511.WAV,Airtel,C9108070276, 3.3V,0.1, 19,HSPA, Ver1.0,3/7/2019-124030,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194512.WAV,Airtel,C9108070276, 3.3V,0.1, 19,HSPA, Ver1.0,3/7/2019-124040,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194513.WAV,Airtel,C9108070276, 3.4V,0.1, 16,HSPA, Ver1.0,3/7/2019-12411,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194514.WAV,Airtel,C9108070276, 3.3V,0.1, 16,HSPA, Ver1.0,3/7/2019-124111,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194515.WAV,Airtel,C9108070276, 3.3V,0.1, 16,HSPA, Ver1.0,3/7/2019-124121,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194516.WAV,Airtel,C9108070276, 3.3V,0.1, 16,HSPA, Ver1.0,3/7/2019-124131,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C194517.WAV,Airtel,C9108070276, 3.3V,0.1, 16,HSPA, Ver1.0,3/7/2019-124141,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
