Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
C174891.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14222,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174892.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14240,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174893.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14258,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174894.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-14315,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174895.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14335,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174896.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14353,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174897.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14412,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174898.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14430,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174899.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14448,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174900.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14530,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174901.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14549,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174902.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-1467,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174903.WAV,Airtel,C9108070569, 5.0V,256.0, 28,HSPA, Ver1.0,9/7/2019-14627,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174904.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14644,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174905.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14728,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174906.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14738,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174907.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14748,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174908.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14758,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174909.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-1488,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174910.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-14932,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174911.WAV,Airtel,C9108070569, 5.0V,256.0, 0,HSPA, Ver1.0,9/7/2019-15016,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174912.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-15033,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174913.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15051,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174914.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-1519,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174915.WAV,Airtel,C9108070569, 5.0V,256.0, 28,HSPA, Ver1.0,9/7/2019-15151,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174916.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-1529,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174917.WAV,Airtel,C9108070569, 5.0V,256.0, 28,HSPA, Ver1.0,9/7/2019-15227,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174918.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-15311,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174919.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15329,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174920.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15412,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174921.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15430,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174922.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-15448,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174923.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-15530,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174924.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-15548,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174925.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-1567,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174926.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15617,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174927.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15627,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174928.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15637,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174929.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15647,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174930.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15657,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174931.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-1577,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174932.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-15831,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174933.WAV,Airtel,C9108070569, 5.0V,256.0, 25,HSPA, Ver1.0,9/7/2019-15850,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174934.WAV,Airtel,C9108070569, 5.0V,256.0, 25,HSPA, Ver1.0,9/7/2019-1590,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174935.WAV,Airtel,C9108070569, 5.0V,256.0, 25,HSPA, Ver1.0,9/7/2019-15910,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174936.WAV,Airtel,C9108070569, 5.0V,256.0, 25,HSPA, Ver1.0,9/7/2019-15923,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174937.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2055,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174938.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2112,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174939.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2130,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174940.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2214,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174941.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2232,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174942.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2250,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174943.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-238,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174944.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2350,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174945.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-248,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174946.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2426,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174947.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2444,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174948.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-253,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174949.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2521,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174950.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2538,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174951.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2556,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174952.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2614,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174953.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2632,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174954.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2650,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174955.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-278,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174956.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2725,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174957.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2743,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174958.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-281,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174959.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2819,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174960.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-291,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174961.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2920,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174962.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2938,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174963.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2948,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174964.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2106,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174965.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21025,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174966.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21043,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174967.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2111,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174968.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21120,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174969.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21137,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174970.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21156,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174971.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21214,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174972.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21232,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174973.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21250,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174974.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2138,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174975.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21326,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174976.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21344,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174977.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-2143,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174978.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21422,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174979.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21440,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174980.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21457,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174981.WAV,Airtel,C9108070569, 5.0V,256.0, 28,HSPA, Ver1.0,9/7/2019-21515,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174982.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21534,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174983.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21552,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174984.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21635,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174985.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21653,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174986.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21711,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174987.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21728,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174988.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21746,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174989.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2184,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174990.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21847,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174991.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2195,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174992.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21923,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174993.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-21941,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174994.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-21958,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174995.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22016,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174996.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22034,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174997.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22052,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174998.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22110,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C174999.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22128,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175000.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22146,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175001.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22230,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175002.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22248,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175003.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2236,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175004.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22324,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175005.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22342,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175006.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2240,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175007.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22418,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175008.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22436,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175009.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22453,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175010.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22512,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175011.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22529,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175012.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22547,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175013.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2265,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175014.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22623,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175015.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22641,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175016.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2271,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175017.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-22743,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175018.WAV,Airtel,C9108070569, 5.0V,256.0, 26,HSPA, Ver1.0,9/7/2019-2281,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C175019.WAV,Airtel,C9108070569, 5.0V,256.0, 27,HSPA, Ver1.0,9/7/2019-22819,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
